TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00739	ADOHCYASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51512	DFDF	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00220	ANION_EXCHANGER_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51409	ARGINASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00689	GLYCO_HORMONE_BETA_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50825	HYR	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00748	F_ACTIN_CAPPING_A_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50953	KID	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00759	ARGE_DAPE_CPG2_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51826	PSBD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00767	THF_DHG_CYH_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51491	TAU_MAP_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51488	KBD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50276	PANCREATIC_HORMONE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01337	ODC_AZ	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51464	SIS	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00270	ENDOTHELIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00229	TAU_MAP_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00458	ANF_RECEPTORS	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00310	LAMP_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00415	SYNAPSIN_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00951	ER_LUMEN_RECEPTOR_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00723	POLYPRENYL_SYNTHASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50889	S4	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51340	MOSC	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00265	PANCREATIC_HORMONE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51671	ACT	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01260	BH4_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00663	VINCULIN_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51381	B9	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00267	TACHYKININ	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51758	LETM1_RBD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51110	SAP_A	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00749	F_ACTIN_CAPPING_A_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00353	HMG_BOX_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01239	DYNEIN_LIGHT_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00105	AA_TRANSFER_CLASS_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00322	HISTONE_H3_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00498	TYROSINASE_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51831	HD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00605	ATPASE_C	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01245	RIO1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51418	RAN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00433	PHOSPHOFRUCTOKINASE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01160	KINESIN_LIGHT	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51230	EB1_C	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00094	C5_MTASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01210	CAVEOLIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00311	LAMP_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00116	DNA_POLYMERASE_B	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01325	LYS_HYDROXYLASE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01215	MRP	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51801	ZF_CCHC_NOA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01273	COA_TRANSF_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00933	FGGY_KINASES_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50817	INTEIN_N_TER	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51385	YJEF_N	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00320	A4_INTRA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00219	ANION_EXCHANGER_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00450	ACONITASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51134	ZF_TFIIB	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50858	BSD	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01165	COPPER_AMINE_OXID_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00540	FERRITIN_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00738	ADOHCYASE_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50957	JOSEPHIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51358	NOP	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51689	SAM_RNA_A_N6_MT	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00261	GLYCO_HORMONE_BETA_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00434	HSF_DOMAIN	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50829	GYF	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01255	FETUIN_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00319	A4_EXTRA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00627	GHMP_KINASES_ATP	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00944	CKS_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50917	SPOC	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50860	AA_TRNA_LIGASE_II_ALA	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01340	CORNICHON	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00697	DNA_LIGASE_A1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01047	HMA_1	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00959	HISTONE_H3_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS01004	MYELIN_PLP_2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51148	AXH	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00333	DNA_LIGASE_A2	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51644	HTH_OST	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00491	PROLINE_PEPTIDASE	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS50160	DNA_LIGASE_A3	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51477	PAH	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS00474	RIBOSOMAL_L3	1.00000000001141	1.14146609780366e-11	3	0	0	544	13240
PS51819	VOC	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51366	MI	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00616	HIS_ACID_PHOSPHAT_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50168	DED	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50841	DIX	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51335	ELMO	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50015	SAP_B	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50113	PAC	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00991	CLAT_ADAPTOR_M_2	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51511	FIP_RBD	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00466	ZF_TFIIS_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50128	SURP	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51787	LON_N	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS01188	ELO	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51309	PABC	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51210	PLA2C	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51676	FF	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50934	SWIRM	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50909	GAT	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00098	THIOLASE_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50236	CHCR	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51710	G_OBG	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00867	CPSASE_2	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00457	NA_SOLUT_SYMP_2	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00025	P_TREFOIL_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS01354	HEMATOPO_REC_L_F3	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50939	CYTOCHROME_B561	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00260	GLUCAGON	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50912	EAR	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS01174	LIPASE_GDXG_SER	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51122	CALPONIN_2	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51158	ALPHA_KINASE	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51286	RAP	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51534	SEFIR	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51190	FATC	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51189	FAT	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00520	INTERLEUKIN_10	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51043	DDHD	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS01052	CALPONIN_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51273	GATASE_TYPE_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51469	SUN	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00197	2FE2S_FER_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50986	MANSC	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00847	MCM_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00279	MACPF_1	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS00136	SUBTILASE_ASP	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50141	A_DEAMIN_EDITASE	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS51133	ZF_TFIIS_2	1.00000000001222	1.22186302514713e-11	6	0	0	544	13240
PS50030	UBA	1.00000000001334	1.33411932969738e-11	43	0	0	544	13240
PS00981	G_PROTEIN_RECEP_F3_3	1.00000000001492	1.49195873356183e-11	28	0	0	544	13240
PS50176	ARM_REPEAT	1.00000000001514	1.513558459241e-11	31	0	0	544	13240
PS00856	GUANYLATE_KINASE_1	1.00000000001639	1.63936620731182e-11	16	0	0	544	13240
PS51716	G_IRG	1.00000000001639	1.63936620731182e-11	16	0	0	544	13240
PS01286	FA58C_2	1.00000000001639	1.63936620731182e-11	16	0	0	544	13240
PS00472	SMALL_CYTOKINES_CC	1.00000000001639	1.63936620731182e-11	16	0	0	544	13240
PS51203	CS	1.00000000001639	1.63936620731182e-11	16	0	0	544	13240
PS00122	CARBOXYLESTERASE_B_1	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS00639	THIOL_PROTEASE_HIS	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS00420	SRCR_1	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS50800	SAP	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS50024	SEA	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS51808	CHCH	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS00120	LIPASE_SER	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS50330	UIM	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS50022	FA58C_3	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS51471	FE2OG_OXY	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
PS50172	BRCT	1.00000000003357	3.3572055525187e-11	21	0	0	544	13240
