TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR035833	SGSM3_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029529	Brf1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010468	HSL_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033922	NAD_bind_Glu_DH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029879	ENPP4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029696	Tmem74	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027168	TLR4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024708	Catalase_AS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027859	DUF4457	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034766	Uroplakin-1b	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR016496	GTPase_HflX	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028888	MOCS2B_euk	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034538	ACF_RRM1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR038329	TSLP_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021891	Telomerase_RBD	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028708	72kDa_collagenase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002069	Interferon_gamma	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015157	TMA7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007906	GLYCAM-1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029807	CREB4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015343	PEX-N_a/b	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028727	CHD5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002243	Cl_channel-1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008019	Apo-CII	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001970	Na/H_exchanger_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010347	Tdp1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034978	UPF3A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034649	Hip_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005012	Daxx	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037372	Trim66	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027734	DNAAF1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037677	CD86_IgV	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001698	CAPZB	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000860	HemC	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002407	Natriuretic_peptide_atrial	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037623	SAMSN1_SAM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031698	NICE-1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029582	Bbof1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028838	Cybrd1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024128	T-cell_CD3_zeta	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002282	PAF_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001352	RNase_HII/HIII	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021406	Mediator_Med25_NR-box	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037802	SGF29	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033027	DSCAM_chordates	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034419	RBM19_RRM3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031501	Amelotin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010007	SPAN-X_fam	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012588	Exosome-assoc_fac_Rrp6_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017703	YgfZ/GcvT_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001518	Arginosuc_synth	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027918	HYLS1_C_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037367	Rex2_DEP_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032700	IZUMO1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001754	OMPdeCOase_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030720	Protocadherin-12	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028847	CENP-W	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR020818	Chaperonin_GroES	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034464	PAR10_RRM1_2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030640	Galectin_7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037922	MSL2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013908	DNA-repair_Nbs1_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004887	GSH_synth_subst-bd	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003837	Asp/Glu-ADT_csu	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033545	CEP89	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032655	Ngn2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033840	USP38	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036756	H/ACA_rnp_Nop10_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028464	Moxd2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015644	Peptidase_C1A_cathepsin-K	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010776	Hop2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035747	EFS_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026572	TMEM267	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007991	RNA_pol_I_trans_ini_fac_RRN3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000477	RT_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003846	UPF0061	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002392	ANX5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000750	Proenkphlin_B	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029290	TP53TG5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR025952	R3H-assoc_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028684	LPPR4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029742	RNASE10	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037600	Ubp1_SAM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029880	Rabaptin-5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029520	RdCVF	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017867	Tyr_phospatase_low_mol_wt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037274	Znf_CHY_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026919	GPR98	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019382	eIF3l	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026725	Skt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033603	CEP44	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034847	hnRPDL_RRM1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029314	FANCI_S4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031365	GDWWSH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034985	hnRPLL_RRM1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006258	Lipoamide_DH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018947	Neuromodulin_gap-junction_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034954	RGS13	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015115	CenpB_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018796	APOPT	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031729	Fanconi_A_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009109	Ran_GTPase_activating_1_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019779	GalP_UDPtransf1_His-AS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031574	LYPD6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028479	EYA3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035674	ERdj5_TRX_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031442	NPAT_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037719	AKAP10_AKB_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032970	RDH10	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037666	CCDC43	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009360	Isy1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029420	MTBP_central	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000144	GPCR_3_mtglu_rcpt_8	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021666	Troponin-I_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026193	NDUFV3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019369	Efm5/EEF1AKMT1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036744	RAP_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030374	PABS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026824	Efemp2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027044	Helb	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033535	PIGY_chordates	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035029	TRIM9	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031271	RCAN1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR020187	SVP5/6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037145	SARA_Smad-bd_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030401	KLF5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017267	Cyt_c_oxidase_su7a-rel_mt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034857	PB1_TFG	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031294	Anoctamin-5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027701	GFAP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035591	PI3K_p85alpha_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028376	SKI_corepress_2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028674	LPP2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035298	PSMD13	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR014718	GH-type_carb-bd	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005755	Ribosomal_L13_euk/arc	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019327	DUF2373	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018206	ETF_asu_C_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028722	CHD3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032006	TMIE	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021154	H/ACA_rnp_Gar1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007188	ARPC2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019150	Vesicle_transport_protein_Use1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036402	EF-Ts_dimer_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007217	Per1-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008926	RNR_R1-su_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037636	EPH-B4_SAM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027687	Shroom4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031984	SLC3A2_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029448	FANCD2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008806	RNA_pol_III_Rpc82_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033206	PAX1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001106	Aromatic_Lyase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026679	MAP10	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015443	Aldose_1-epimerase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026372	Viperin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018886	UPF0547	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010754	OPA3-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004649	RNase_H2_suA	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032747	NUFIP2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028483	N/H_exchanger_10	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037779	SynGAP_PH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005391	NeuromedU_rcpt_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024072	DHFR-like_dom_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033844	ASRGL1_meta	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033376	FAM170A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026297	FMRFamide-related/fGRP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002388	ANX1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003574	IL-6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022878	V-ATPase_asu	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034890	Rrp7A_RRM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028236	JBTS17	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017175	Inhibin_asu	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015726	Ser/Thr_kin_striated-sp	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005722	ATP_synth_F1_bsu	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037375	BAZ1B_Bromo	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007915	TMEM258/Ost5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028294	WIPF2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008060	Glycine_rcpt_B	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029512	CCDC154	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034123	RBM6_RRM1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031844	VGPC1_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001923	Prostglndn_EP2_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR011488	TIF_2_asu	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024876	HEXIM2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034434	RBM46_RRM1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036086	ParB/Sulfiredoxin_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004526	Glu-tRNA-synth_arc/euk	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029666	GDP-fucose_transp	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008554	Glutaredoxin-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033093	ATXN2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023534	Rof/RNase_P-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001292	Oestr_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037671	PIGN_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035563	SF3As1_ubi	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010034	Mopterin_su_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028381	PLC-gamma2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027834	PTCRA	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006606	BBL5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010655	Clp1_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006369	Protohaem_IX_farnesylTrfase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029181	Barttin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031245	FAP/Dpf2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028242	FGF6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR038037	PCGF6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028100	DUF4510	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032570	SF1-HH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010218	NADH_DH_suC	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001105	Thbox_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034915	HuC_RRM3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035702	Caspase_2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017334	eIF3_g	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019438	Q_salvage	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019527	RZZ-complex_KNTC1/ROD_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030140	ARC1A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001196	Ribosomal_L15_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013970	Rfa2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006426	Asn_synth_AEB	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032763	RIC3_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035510	ARHGAP33	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022127	STIMATE/YPL162C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001569	Ribosomal_L37e	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR025888	MEI4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021772	DUF3337	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035867	RIN1_SH2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030782	OR2A2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR016558	DNA_primase_lsu_euk	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR020658	Ser/Thr_kinase_Plk3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013498	Topo_IA_Znf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035856	STAT4_SH2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019190	EXOV	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001224	Vprs_V1A_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019605	Misato_II_tubulin-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027673	Exostosin-2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028866	APP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007946	AAR2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032651	Neurod4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015782	TESK1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028604	AGO4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR016848	RNase_P/MRP_p29-subunit	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032650	Neurod6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004531	Phe-tRNA-synth_IIc_bsu_arc	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033659	Ferrochelatase_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006159	Acid_CoA_mut_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022723	RDM_domain_RFPL	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031363	TMEM252	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037695	IQUB	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026110	LY6G5C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005400	K_chnl_volt-dep_bsu_KCNAB1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026076	Lelp1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030549	Torsin-1A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033270	VPRBP/DCAF1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028803	SCN9A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029094	Draxin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002339	Haemoglobin_pi	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034987	hnRPLL_RRM4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034047	TNFRSF19_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001266	Ribosomal_S19e	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013218	Dsn1/Mis13	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013246	SAGA_su_Sgf11	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR014881	NOB1_Zn-bd	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004483	SMUBP-2/Hcs1-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019331	FAM192A/Fyv6_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035763	DLG3_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033625	RASSF6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007232	Rad52_Rad59_Rad22	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004405	Transl-rel_pelota	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009635	NPDC1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029355	Pro-rich_19	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031744	SMIM1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030601	KLHL35	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034052	EDAR_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026131	MAMLD1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001883	GPCR_3_mtglu_rcpt_7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017330	SPAG7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR020052	Ribosomal_L31e_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018236	SAICAR_synthetase_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031279	CRABP1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022083	KBP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031529	IHO1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001048	Asp/Glu/Uridylate_kinase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030649	Galectin_12	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015252	BRCA2_hlx	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006075	Asn/Gln-tRNA_Trfase_suB/E_cat	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026508	TMEM164	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009112	GTP_CycHdrlase_I_reg	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013296	HSPB1-associated_protein_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034265	MCM3AP_RRM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029176	SPATA24	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
