TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008940	nitrate reductase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004741	[pyruvate dehydrogenase (lipoamide)] phosphatase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0034988	Fc-gamma receptor I complex binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0035851	Krueppel-associated box domain binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0001097	TFIIH-class transcription factor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0019776	Atg8 ligase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003872	6-phosphofructokinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003987	acetate-CoA ligase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030060	L-malate dehydrogenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0032217	riboflavin transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004522	ribonuclease A activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0033220	amide-transporting ATPase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004886	9-cis retinoic acid receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0035651	AP-3 adaptor complex binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0047276	N-acetyllactosaminide 3-alpha-galactosyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008107	galactoside 2-alpha-L-fucosyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004827	proline-tRNA ligase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0035614	snRNA stem-loop binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030622	U4atac snRNA binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070905	serine binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015319	sodium:inorganic phosphate symporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0042799	histone methyltransferase activity (H4-K20 specific)	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0097493	structural molecule activity conferring elasticity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004719	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031800	type 3 metabotropic glutamate receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015222	serotonin transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0051733	polydeoxyribonucleotide kinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004118	cGMP-stimulated cyclic-nucleotide phosphodiesterase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004470	malic enzyme activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0045134	uridine-diphosphatase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070140	SUMO-specific isopeptidase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015065	uridine nucleotide receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0032137	guanine/thymine mispair binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016822	hydrolase activity, acting on acid carbon-carbon bonds	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015119	hexose phosphate transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016520	growth hormone-releasing hormone receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0046538	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005519	cytoskeletal regulatory protein binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070740	tubulin-glutamic acid ligase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0050682	AF-2 domain binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0017099	very-long-chain-acyl-CoA dehydrogenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0050252	retinol O-fatty-acyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004461	lactose synthase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005146	leukemia inhibitory factor receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005157	macrophage colony-stimulating factor receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005476	carnitine:acyl carnitine antiporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030021	extracellular matrix structural constituent conferring compression resistance	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0047045	testosterone 17-beta-dehydrogenase (NADP+) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0097109	neuroligin family protein binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008169	C-methyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015526	hexose-phosphate:inorganic phosphate antiporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016743	carboxyl- or carbamoyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016309	1-phosphatidylinositol-5-phosphate 4-kinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004619	phosphoglycerate mutase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004995	tachykinin receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0047961	glycine N-acyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016422	mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0001226	RNA polymerase II transcription corepressor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0019862	IgA binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008384	IkappaB kinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004566	beta-glucuronidase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015217	ADP transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004663	Rab geranylgeranyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015142	tricarboxylic acid transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031177	phosphopantetheine binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015194	L-serine transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0086056	voltage-gated calcium channel activity involved in AV node cell action potential	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031127	alpha-(1,2)-fucosyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0035663	Toll-like receptor 2 binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0050309	sugar-terminal-phosphatase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070991	medium-chain-acyl-CoA dehydrogenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004013	adenosylhomocysteinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0052813	phosphatidylinositol bisphosphate kinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004949	cannabinoid receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003973	(S)-2-hydroxy-acid oxidase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004962	endothelin receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004082	bisphosphoglycerate mutase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016941	natriuretic peptide receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004731	purine-nucleoside phosphorylase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031531	thyrotropin-releasing hormone receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004999	vasoactive intestinal polypeptide receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005333	norepinephrine transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0046573	lactonohydrolase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004416	hydroxyacylglutathione hydrolase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0017077	oxidative phosphorylation uncoupler activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:1990829	C-rich single-stranded DNA binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005136	interleukin-4 receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004517	nitric-oxide synthase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0043734	DNA-N1-methyladenine dioxygenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0080122	AMP transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030267	glyoxylate reductase (NADP) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070401	NADP+ binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0022889	serine transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0035375	zymogen binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030350	iron-responsive element binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008147	structural constituent of bone	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004145	diamine N-acetyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008475	procollagen-lysine 5-dioxygenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0001635	calcitonin gene-related peptide receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:1901375	acetate ester transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0017098	sulfonylurea receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0046978	TAP1 binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030348	syntaxin-3 binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0051032	nucleic acid transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008428	ribonuclease inhibitor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003896	DNA primase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015141	succinate transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004814	arginine-tRNA ligase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0051734	ATP-dependent polynucleotide kinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031893	vasopressin receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008454	alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030272	5-formyltetrahydrofolate cyclo-ligase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0071209	U7 snRNA binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008732	L-allo-threonine aldolase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031708	endothelin B receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004699	calcium-independent protein kinase C activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030144	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004735	pyrroline-5-carboxylate reductase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070138	ubiquitin-like protein-specific isopeptidase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016672	oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005219	ryanodine-sensitive calcium-release channel activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0097603	temperature-gated ion channel activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0070699	type II activin receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008142	oxysterol binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003941	L-serine ammonia-lyase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004800	thyroxine 5'-deiodinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015137	citrate transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0046979	TAP2 binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005277	acetylcholine transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0044729	hemi-methylated DNA-binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0051377	mannose-ethanolamine phosphotransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0071535	RING-like zinc finger domain binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015292	uniporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0031686	A1 adenosine receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0035373	chondroitin sulfate proteoglycan binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0001847	opsonin receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0061505	DNA topoisomerase II activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0034617	tetrahydrobiopterin binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016649	oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005483	soluble NSF attachment protein activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015247	aminophospholipid transmembrane transporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016167	glial cell-derived neurotrophic factor receptor activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:1905576	ganglioside GT1b binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0005502	11-cis retinal binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0015315	organophosphate:inorganic phosphate antiporter activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0034191	apolipoprotein A-I receptor binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0071936	coreceptor activity involved in Wnt signaling pathway	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004117	calmodulin-dependent cyclic-nucleotide phosphodiesterase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004103	choline kinase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0061628	H3K27me3 modified histone binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0102007	acyl-L-homoserine-lactone lactonohydrolase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0000386	second spliceosomal transesterification activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0016748	succinyltransferase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0030298	receptor signaling protein tyrosine kinase activator activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0032142	single guanine insertion binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0004833	tryptophan 2,3-dioxygenase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0003726	double-stranded RNA adenosine deaminase activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0019976	interleukin-2 binding	1.0000000000038	3.79747780123634e-12	3	0	0	755	20347
GO:0008392	arachidonic acid epoxygenase activity	1.00000000000422	4.21977937451959e-12	34	0	0	755	20347
GO:0140104	molecular carrier activity	1.00000000000422	4.21977937451959e-12	34	0	0	755	20347
